,dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT_weight,ETHUSDT_weight,XRPUSDT_weight,SOLUSDT_weight,DOGEUSDT_weight,ADAUSDT_weight,TRUMPUSDT_weight,SHIBUSDT_weight,BNBUSDT_weight,USDCUSDT_weight,PEPEUSDT_weight,LINKUSDT_weight,AVAXUSDT_weight,SUIUSDT_weight,XLMUSDT_weight,LTCUSDT_weight,HBARUSDT_weight,PENGUUSDT_weight,DOTUSDT_weight,UNIUSDT_weight,OPUSDT_weight,TRXUSDT_weight,ARBUSDT_weight,APTUSDT_weight,TONUSDT_weight,ATOMUSDT_weight,BONKUSDT_weight,AAVEUSDT_weight,BCHUSDT_weight,ONDOUSDT_weight,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio_return,portfolio
4109,2025-07-31 17:27:00,-0.05389467537582071,-0.06749888825361428,-0.0711536595620732,-0.011260627216946872,0.01843742797877912,-0.026333113890719684,-0.043464087797451256,0.0779423226812126,-0.06946598027661732,0.010001000100001711,0.0,0.0,0.056369785794796456,-0.10657288253004271,0.012204051745179356,-0.07337430065119666,0.0,-0.03294440631433915,0.0,-0.031168831168837396,0.0,-0.07909226416817905,0.024289531212051685,-0.02019340797414504,-0.2789130674914375,0.04597701149426925,0.03582945180939934,0.022356360384523377,-0.1660781091570085,-0.03124349093939216,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,0.00030723639633810037,-0.0032310132952548002,-0.0010514809703963696,-0.0007303761245236743,0.00013085227699194594,-0.0006484602767437568,-0.0024189074557847204,-0.0002602592549073985,-0.00570774595930975,0.0006073452282666966,0.0,0.0,0.00031551799244471714,0.004400673032782117,-0.0009362900223649327,-0.003393698392478093,-0.0,-0.0004250703912608616,-0.0,0.0004994446194018086,-0.0,0.0037006421876897826,-0.0009558295918404416,0.0008090981227438317,0.013375078431548322,0.00035487723419048626,0.0007570168288411802,-0.00030022158655780676,-0.008181952047385262,3.345194030216054e-05,-0.0029500710772667163,2.1648921430283394
4110,2025-07-31 17:30:00,0.16516798305690195,0.27838920983553894,0.22332265268472096,0.22523790753983253,0.3778975989676914,0.34242065059924,0.25002717686704035,0.2336448598130758,0.1799923037773432,0.0,0.2673796791444083,0.27491408934707806,0.3033586132177746,0.37340303523325513,0.25625381330078856,0.2111060119320829,0.3214572729707932,0.2416719303545367,0.31587259805212486,0.42610683849511055,0.34467901766479514,0.0,0.24283632831472168,0.30969479353679663,0.2935393647365059,0.22977941176469674,0.537249283667629,0.327819997019807,0.20487856129720594,0.5208875924575418,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,-0.0009415701189583836,0.013325837824979902,0.0033001748750753905,0.01460916757435899,0.002681977190724518,0.008432204059566762,0.01391476579678624,-0.000780169682350922,0.014789258576658944,0.0,0.00669136593606441,0.004671772116238293,0.0016979858852350154,-0.015418787861412628,-0.01965969119077744,0.009764047179708099,-0.005829760576744153,0.0031182101450666646,-0.007453831081862461,-0.006827871299501044,-0.02890799847824276,-0.0,-0.00955597481691727,-0.0124086769501704,-0.014076472147430543,0.0017735707361305193,0.011351185365123855,-0.004402265749786095,0.010093482955578803,-0.0005577065853757254,-0.006605770322233433,2.158286372706106
4111,2025-07-31 17:33:00,0.06239752308963009,-0.024565481536276135,-0.08719240457275568,-0.061801224787916276,-0.17446398236995453,-0.1312508203176299,-0.0867490782910374,-0.15540015540015384,0.0012390959555963477,0.009999999999998899,-0.0888888888888828,-0.05140507196710331,-0.10801468999783737,-0.08503175404565022,-0.03407984420642496,-0.09159186664224883,-0.12588212855235703,-0.25478754006738047,-0.10495932826030119,-0.1448825416537458,-0.20037211965077129,-0.07611045148718798,-0.16957364341084746,-0.06264262383105512,0.11044537095838969,-0.11462631820265967,-0.21375133594584428,-0.17822664488341688,-0.11533622256395537,0.1347289874598312,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,-0.00035570842575446954,-0.0011758919220983541,-0.0012884952753747397,-0.004008492438457008,-0.0012381883944152466,-0.003232088070526676,-0.004827847606937416,0.0005189007366685363,0.00010181163363115651,0.0006072844937443064,-0.002224507431189067,-0.0008735557439762351,-0.0006045894562509074,0.003511183502551591,0.0026145921666409734,-0.004236294831149417,0.0022829244570174885,-0.0032874363651135166,0.0024767868695876427,0.0023215758551308175,0.016805075543008294,0.003561126371331304,0.006672977957181253,0.0025099294487759987,-0.005296329470168195,-0.0008847523892297513,-0.004516210835685725,0.002393389852975166,-0.005682118174001464,-0.0001442523197622068,0.0025007997381541317,2.1607871724442607
4112,2025-07-31 17:36:00,0.00813373211214774,0.04174515901471665,0.05171466433950833,-0.005621767483687812,-0.009198362691453799,0.09199632014720294,0.010853049706960327,0.0,0.0,0.0,0.0,0.0514315103720131,0.08650519031141446,0.10372064572750084,0.05113719378559978,0.05500550055006492,-0.057291268810621965,0.05767963085037131,0.0,-0.051818841330697474,0.01434102968593809,-0.02132715861312695,-0.16986168405727087,-0.006715916722621618,0.0799845547066802,0.045903144365389004,0.0,-0.11531022169319893,0.09097589138877815,-0.08279859242391607,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,-4.6367818814934325e-05,0.0019982427456033407,0.0007642190967843506,-0.00036463375161995513,-6.528170329179477e-05,0.0022654350514576408,0.0006040049195673667,-0.0,0.0,0.0,0.0,0.0008740050268891215,0.00048419456626044535,-0.004282896715936071,-0.003923225279023549,0.002544107093866574,0.0010390008513951456,0.0007442205216694984,-0.0,0.0008303372476837816,-0.001202772559659282,0.0009978748710426024,0.006684312789916424,0.00026908957713994377,-0.003835602620329567,0.0003543070848584036,0.0,0.001548490769858497,0.004481989737174827,8.865121942489465e-05,0.012851702721917706,2.173638875166178
4113,2025-07-31 17:39:00,0.0074553147074718495,-0.0055460919858973945,-0.051687934097877086,-0.0393545848091259,-0.0827928798123323,-0.065651260504207,-0.043407487791635724,-0.15564202334630295,-0.10408277058421289,-0.009999000099991662,-0.0889679715302627,-0.10281014393420662,-0.13828867761451757,-0.07970244420828498,-0.026772458441837177,-0.18325087044164245,-0.011464822104190198,-0.3211726920859914,-0.10506960861570436,-0.020738282870180758,-0.1433897332950962,-0.018284321194572684,-0.1458434613514803,-0.1679091947075051,-0.30039133550129327,-0.18352833218627795,0.0,-0.1452351692548315,-0.08739730816290647,-0.041433602651752555,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,-4.250037704685237e-05,-0.0002654784013006476,-0.0007638240877211156,-0.002552579761442542,-0.000587589378227449,-0.0016166806072311047,-0.0024157574949089126,0.0005197083642742495,-0.008552071256608685,-0.0006072237713673375,-0.002226486530327628,-0.0017471114879524703,-0.0007740417197539721,0.003291122361969957,0.0020539724213455117,-0.008475694881159604,0.00020791928987858247,-0.004143981244787994,0.0024793892198576315,0.00033230709676081887,0.012026000944221819,0.0008555037726828544,0.005739159595925676,0.006727691254651769,0.014405053548129959,-0.0014165780855499314,0.0,0.0019503502443028223,-0.0043056883781319045,4.4362341106458705e-05,0.010139252991589957,2.183778128157768
4114,2025-07-31 17:42:00,0.012198696433762812,-0.13073656186611826,-0.1583761595397415,-0.185601799775037,-0.2531878653961206,-0.19708316909735624,-0.162848767777668,-0.1558846453624474,-0.20962280299178238,0.0,-0.3561887800534236,-0.16009148084619174,-0.1817552362818109,-0.29513427279979076,-0.23858214042263848,-0.13769047181934058,-0.15288182235130288,-0.3442388191231549,-0.23665527215356308,-0.20742584526031171,-0.35898908673177576,0.0,-0.2921129503407949,-0.25340868317187404,-0.24324847278657247,-0.3447483337163826,-0.2499107461620853,-0.19392854479002297,-0.04723582925122427,-0.2901554404144968,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,-6.95408870393377e-05,-0.006258052250848909,-0.0023404209839020325,-0.012038327937923251,-0.0017968996940324047,-0.004853228027067765,-0.009063024637223721,0.0005205185098148712,-0.017223879976804562,0.0,-0.00891387661651946,-0.0027205259579122566,-0.001017336618533788,0.012186865969339558,0.01830392743790376,-0.006368441385140827,0.002772575069176944,-0.004441595581832286,0.005584493349985862,0.003323760258411995,0.03010817439151558,-0.0,0.01149508402027183,0.010153436710824958,0.011664808074919738,-0.0026609675397518597,-0.005280199137831201,0.0026042492782506928,-0.002327105551801651,0.00031066510749139996,0.021655135393741875,2.20543326355151
4115,2025-07-31 17:45:00,-0.1846521847402749,-0.16660980776401768,-0.21689867270960894,-0.2422944723051823,-0.4061288536090224,-0.36861506055819726,-0.2936059156154802,-0.31225604996096834,-0.2324367324615939,0.009999999999998899,-0.3574620196604039,-0.3894170198144642,-0.3988554582502357,-0.3120083202218682,-0.4294987554297358,-0.24818457578822395,-0.3827897718572948,-0.7571779920966026,-0.3690036900369065,-0.2598212429848257,-0.38910505836574627,-0.140205431436502,-0.3173828125000111,-0.41592661705522893,-0.6068331070409272,-0.2767527675276882,-0.8231925554760156,-0.2653015469695763,-0.2800483083331917,-0.5092496362502641,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,0.0010526433533545579,-0.007975220302633102,-0.0032052438098341862,-0.01571547430408136,-0.0028823372385798603,-0.009077248713291176,-0.016340053923469922,0.0010426623701677029,-0.019098410692829394,0.0006072844937443064,-0.008945740339902846,-0.006617585803181624,-0.002232509343229561,0.012883639516994045,0.03295097462085598,-0.011478999982490691,0.006942050806725101,-0.009769608299619854,0.008707596642065015,0.004163336158232379,0.03263398077237362,0.006560061719992003,0.012489491109591182,0.01666511395646808,0.029100251467356328,-0.0021361383331108914,-0.01739269194480505,0.0035627110127722504,-0.013796772141518825,0.0005452459990398315,0.023243008827154042,2.228676272378664
4116,2025-07-31 17:48:00,-0.08816905376530793,-0.14755005973524637,-0.07786393277747772,-0.07342973339358183,-0.10658016682112414,-0.06606765327695774,-0.021812629512496517,0.0,0.13704603500903634,-0.009999000099991662,-0.08968609865470656,-0.06324019776934309,-0.06964394532951168,0.005350168530315891,-0.012254301259739808,-0.24880206413564476,-0.0076852136489447,0.11694929412746635,-0.05291005291004902,-0.04167969157027329,0.04340277777776791,-0.09767115343527477,-0.09796718099437385,-0.031606989660004636,0.2397546696403685,0.0,0.036088054853844476,0.018732906223051238,-0.06143260842855769,-0.09401441554371948,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,0.0005026237222600752,-0.007062874916235288,-0.0011506427652440824,-0.004762729736767909,-0.0007564101417387084,-0.0016269343954375653,-0.0012139385601264519,-0.0,0.011260532845680595,-0.0006072237713673375,-0.002244458170482347,-0.0010746767954523252,-0.0003898173020612328,-0.00022092245056394683,0.0009401451452449399,-0.011507559971388954,0.00013937452757071256,0.0015089566871571323,0.0012485495714282576,0.0006678690509868222,-0.0036401619177510343,0.004569928484463834,0.0038551559437734187,0.0012664110997131568,-0.011497265221782163,0.0,0.0007624806818098481,-0.000251562541057282,-0.003026519622962864,0.00010065983415271336,-0.02421101068617799,2.204465261692486
4117,2025-07-31 17:51:00,0.0968252363937161,0.1750932504204883,0.162342933212134,0.2487140353852224,0.25513754232964203,0.18511172815021126,0.17453910766880298,0.1566170712607562,0.09331259720062324,0.0,0.17953321364452268,0.22435713052983974,0.28312570781428015,0.3183179970040806,0.22795793808367826,0.4249422632794486,0.0038429021597119473,0.24196912807674664,0.10587612493382359,0.2606066923798611,0.24584237165583556,0.07943539763526353,0.2696739396911063,0.24164408310749508,0.44220714206251177,0.23126734505087843,0.10822510822512399,0.21351513335330363,0.035125926446322175,0.23002927645336957,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,-0.0005519698652371187,0.008381302783719308,0.0023990404148077804,0.01613185391715288,0.0018107367469252262,0.004558427953600456,0.009713627278537688,-0.0005229641723511081,0.007667128535488811,0.0,0.004492945888847127,0.0038126288433520785,0.0015847364626192615,-0.01314418257261822,-0.01748884283704701,0.019654373029638517,-6.969261981205563e-05,0.0031220447854865357,-0.002498421058760715,-0.004175922080111767,-0.020618635140204417,-0.003716697034489983,-0.010612075196291176,-0.00968205932672474,-0.021205730019295346,0.0017850554680019228,0.0022866168498867235,-0.0028672758439609986,0.0017305028776073443,-0.0002462889194614757,-0.018269734850694486,2.1861955268417925
4118,2025-07-31 17:54:00,-0.1186234587647661,-0.048993384568940535,-0.03889915394341692,-0.09021708486044444,-0.10642235794928734,-0.10558268443975338,-0.0653381247958218,-0.07818608287725182,-0.07706650093225464,-0.009999999999998899,-0.08960573476702871,-0.0286993456549145,0.043434826043520225,-0.09065941391355192,-0.09293225727561305,-0.009198785760267114,-0.06148407178264703,-0.44392653015925543,0.0,-0.041588687876892294,-0.014425851125210443,0.021369478279464893,-0.04889975550121939,-0.07434609232433997,0.20213207808390532,-0.04614674665435192,-0.2522522522522608,0.00747579710687063,-0.07549422381405435,-0.1251825578969301,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,0.0006762345953084421,-0.002345198284259179,-0.000574836493129912,-0.005851575008808476,-0.0007552901563354763,-0.0026000030628842595,-0.0036362635275385617,0.0002610732009743733,-0.006332250801652943,-0.0006072844937443064,-0.0022424470072472872,-0.00048770437013012695,0.00024311728210792824,0.0037435642961494726,0.007129726017212053,-0.0004254610152370801,0.0011150390671321039,-0.005727831974429576,-0.0,0.0006664108216179175,0.0012098864769903106,-0.0009998549628286479,0.0019242789386827324,0.002978857447439348,-0.00969310051414884,-0.00035618734857585747,-0.00532967127389754,-0.00010039181823901392,-0.0037192747571397596,0.00013403109984614703,-0.031702407626766016,2.154493119215026
4119,2025-07-31 17:57:00,-0.007305960899517405,0.058290961986329215,0.06485715212245502,0.02821829674362064,0.004631988512682206,0.07927070947284509,-0.0544840361773935,0.0,0.08583370652337496,0.0,0.08968609865471766,0.0516736521788852,-0.05644075891113598,0.021350983479684338,-0.007343581709584601,0.04599816007360147,-0.33837043872805284,-0.04180368987234395,-0.026441036488622505,-0.06240898689411356,-0.08656759486366239,-0.07935539006226344,-0.09784735812133905,-0.08116517112323196,-0.18514424671161045,-0.04616805170821747,0.18063583815028927,-0.01495047654644921,-0.0386541333567636,-0.12533946104031912,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,4.164895850846587e-05,0.0027902514847855603,0.0009584336444616868,0.0018302684050536134,3.287368740274469e-05,0.0019520633380373156,-0.0030322007894174625,-0.0,0.007052617549345682,0.0,0.002244458170482625,0.0008781198808939029,-0.000315915249501299,-0.0008816379457122833,0.0005633966838776811,0.0021275007804273417,0.006136487831811019,-0.0005393786927175777,0.0006239446562662295,0.0010000321326693385,0.0072603662315691,0.003712953565984021,0.003850440733470423,0.0032520804646779407,0.008878461103274567,-0.0003563517933351918,0.003816535349160094,0.00020076862742280188,-0.001904322412891154,0.00013419909370432546,0.052308095489711506,2.2068012147047384
4120,2025-07-31 18:00:00,-0.14018274732696678,-0.30108278584990433,-0.31435330719123966,-0.36673437147370924,-0.38906901343215283,-0.46204620462045876,-0.3706934147405194,-0.312989045383405,-0.36416968069901134,0.010001000100001711,-0.6272401433691677,-0.5164696430620896,-0.4344048653344812,-0.6243829548789992,-0.39903057602389547,-0.3586206896551758,-0.5247116015278275,-0.46839713385563586,-0.4760645331922886,-0.4371357202331394,-0.592057761732856,-0.1252367279613975,-0.5142017629774731,-0.505437971027578,-0.3432906065723551,-0.4387990762124705,-1.0818608005769947,-0.3513887331314747,-0.27068356388306736,-0.44969671616816864,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,0.0007991372397584627,-0.014412126024924645,-0.004645390307780284,-0.023786777042355316,-0.0027612618404911794,-0.01137801670398641,-0.02063020553668956,0.0010451099344168998,-0.029922388127769206,0.0006073452282666966,-0.015697129050730178,-0.00877666358632797,-0.0024314896550698896,0.02578240511501837,0.03061346794905894,-0.016586876429360645,0.009515861876378028,-0.0060435677927764535,0.011233974192010967,0.007004596426350991,0.049655488144189776,0.00585969214330113,0.02023461288485191,0.020251604585291846,0.016462257681275565,-0.0033869057050615707,-0.022857922495077853,0.0047187682227693775,-0.01333541157801134,0.0004814835746913457,0.00761367332121779,2.2144148880259555
4121,2025-07-31 18:03:00,0.021695019078848965,-0.09030544488711767,0.009752925877748453,0.050965513335987644,-0.07904770761647528,0.013262599469499037,0.0984898227183173,-0.15698587127158659,0.008732099196651077,0.0,0.09017132551847329,0.0,0.04363001745200101,0.0,0.08356682888464029,0.01845699520117705,-0.11635573827716295,0.2353007087033232,0.05314908317832767,0.11499059167885406,-0.029052876234747504,-0.03364223017402468,0.024612355402409136,0.018143058012420887,-0.3500291690974211,0.02319647413593362,0.0,-0.02250815920771254,0.08459789562735853,0.07353713625382063,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,-0.00012367640093927158,-0.00432270961216244,0.0001441249266623105,0.0033056767973525854,-0.0005610095152379439,0.00032659521232556755,0.005481255412571281,0.0005241956421447546,0.0007174821935501248,0.0,0.0022566013165802915,0.0,0.00024420982486781224,-0.0,-0.006411214055714942,0.000853670486645911,0.0021101594299525964,0.0030360044542355556,-0.0012541901089556924,-0.001842591786157641,0.0024366452813772126,0.0015740838573698936,-0.0009685332093541664,-0.0007269458526999172,0.016785400670233645,0.00017904383770914143,0.0,0.0003022600795303484,0.004167773397988142,-7.873511627515052e-05,0.02815557716360001,2.2425704651895564
4122,2025-07-31 18:06:00,-0.16280494028784176,-0.3527754147171436,-0.2503006858888823,-0.39053656327824315,-0.4607008236772292,-0.33152101843255677,-0.3389089318902472,-0.3144654088050314,-0.21454141771962698,-0.009999999999998899,-0.45045045045045695,-0.39801568989386027,-0.2878325337985155,-0.38396477190344447,-0.24557956777996326,-0.23066986528880173,-0.32617559119326733,-0.4359612106307531,-0.3452855245684061,-0.31325049597994425,-0.39232781168265785,-0.04283179342836618,-0.3690944881889813,-0.2902362704639172,-0.09478408742438216,-0.278293135436003,-0.4739336492891044,-0.25139769614649365,-0.0810044552450484,-0.4408985933235354,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,0.0009280991639949072,-0.016886530795995506,-0.0036988457053248216,-0.02533061223647323,-0.003269639987725787,-0.008163797576362987,-0.018861303290240168,0.0010500396982585107,-0.017628023173610587,-0.0006072844937443064,-0.011272841712107693,-0.006763707914307545,-0.0016110819288010694,0.01585490958994658,0.01884076729680345,-0.0106689119225149,0.005915329228863007,-0.005625058184664101,0.0081479051713136,0.005019478397975701,0.03290427093570359,0.0020040536631798283,0.01452442333762238,0.011629023782671768,0.00454530372049622,-0.0021480277857998005,-0.010013431134099747,0.003375997429632007,-0.003990740090934992,0.0004720635556307141,-0.021328172960614986,2.2212422922289403
4123,2025-07-31 18:09:00,0.09831936925652762,0.12272131856052582,0.2215994264485488,0.06250355133814445,0.21037868162692153,0.17296434273550432,0.12066695919263903,0.3154574132492094,0.14500181252266042,0.010001000100001711,0.2714932126697045,0.24902994150690638,0.24930020993700897,0.22371967654986058,0.22648941408172085,0.24969943586423682,0.16751723869259383,0.05894405928088542,0.2132196162046851,0.21996438671834095,0.26258205689277947,0.11936826640548404,0.17288219313411624,0.13644426251877562,0.33484945726482973,0.23255813953488857,0.0366300366300365,0.3009328919650889,0.16214025131739973,0.5061155630535774,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,-0.0005604874412911437,0.005874381373370649,0.003274709711285156,0.004054046077168513,0.0014930786199208906,0.004259295198529283,0.006715479883488116,-0.0010533521263287205,0.011914227744618635,0.0006073452282666966,0.006794310027388418,0.004231908010257036,0.0013954053691407258,-0.009237970524238899,-0.017376178256517084,0.011549065089199279,-0.003037994396673221,0.0007605350086434541,-0.0050314684221738105,-0.0035246759434576463,-0.02202258133523056,-0.005585113122975317,-0.006803174365830207,-0.00546697203386651,-0.016057468350119442,0.0017950185682884857,0.0007739318568846218,-0.00404120119372079,0.007987950777882374,-0.0005418903935576675,-0.026859839361648683,2.1943824528672917
4124,2025-07-31 18:12:00,0.007149666348893469,0.12230443946463776,0.13331599141575,-0.028392958546274993,0.19127595054817537,0.11953778722273434,0.07669551879039282,0.2358490566037652,0.04119078824191824,0.0,0.27075812274368616,0.17331022530329143,0.11779590768290493,0.1775004706451755,0.15228925132639848,0.14760147601475815,0.08945239576851893,-0.047688509874310725,0.13297872340425343,0.052257525083621026,0.1600465589989719,0.04279905842070608,0.3205128205128194,0.21574238088748476,0.0361542954083971,0.11600928074246841,0.43939948736726464,0.1312631263126418,0.012316787781729843,-0.14687368862779104,-0.005700682,0.047867652,0.014777609,0.06486105,0.0070971004,0.024625279,0.055653013,-0.0033391262,0.08216606,0.06072845,0.025025709,0.016993571,0.005597289,-0.041292615,-0.076719604,0.046251867,-0.018135414,0.0129026575,-0.023597587,-0.016023848,-0.08386933,-0.046788927,-0.039351504,-0.040067438,-0.04795429,0.00771858,0.02112834,-0.013428912,0.049265686,-0.0010706851,-4.0757973004496686e-05,0.005854426349870599,0.0019700916142042844,-0.0018415971532722757,0.0013575046200497726,0.0029436513625192133,0.0042683367264465455,-0.0007875297736938552,0.003384484811304545,0.0,0.006775913881104442,0.002945159631337384,0.0006593377602251646,-0.007329458638356345,-0.011683571121095485,0.006826843832691565,-0.001622256188286672,-0.0006153085096603403,-0.003137976981382376,-0.0008373666495509814,-0.013422997765676946,-0.002002522027290587,-0.012612661633353922,-0.008644244477992285,-0.0017337536067202149,0.0008954268960140287,0.00928378163000377,-0.0017627209152255429,0.0006067950045882465,0.0001572554703783228,-0.020145713823824445,2.174236739043468
