dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT,ETHUSDT,XRPUSDT,SOLUSDT,DOGEUSDT,ADAUSDT,TRUMPUSDT,SHIBUSDT,BNBUSDT,USDCUSDT,PEPEUSDT,LINKUSDT,AVAXUSDT,SUIUSDT,XLMUSDT,LTCUSDT,HBARUSDT,PENGUUSDT,DOTUSDT,UNIUSDT,OPUSDT,TRXUSDT,ARBUSDT,APTUSDT,TONUSDT,ATOMUSDT,BONKUSDT,AAVEUSDT,BCHUSDT,ONDOUSDT,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio
2025-08-11 09:27:00,0.04625583351198781,0.023631258773981756,0.0,0.03267262034414298,0.0340411046338529,0.14695077149153857,0.04351136734470629,0.0,0.06632928806564742,0.0,0.24793388429753538,0.0183536753234792,-0.01239106191400774,0.12993425326783825,-0.04612140911885998,0.08757264548999721,-0.04570732078921225,0.0853263733781695,0.0492368291481915,0.018101185627661387,-0.08826125330979595,0.02053327857793885,0.10834236186347823,0.038201961033990095,-0.05036290919864239,0.02149613069646339,0.4355716878402971,0.11458128723893513,-0.0782595085302984,-0.038838722206036014,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,-1.9420136450278824e-14,-2.061064637102662e-14,-0.0,-2.9399513202069945e-14,-4.0417050426525726e-14,-1.784527997493562e-13,-5.4119954364687496e-14,-0.0,-3.859175515422858e-14,0.0,-3.284337006081179e-13,-2.0083793554415262e-14,1.3099478225163598e-14,-1.612072996370366e-13,3.863428950171019e-14,-8.051898989482299e-14,4.416844400394882e-14,-1.0673170160626237e-13,-4.86792812488661e-14,-2.2290225956383003e-14,1.0168562486347667e-13,-5.0384344649803314e-15,-1.4144868063619825e-13,-3.184973333007361e-14,3.7847451582184715e-14,-2.177034955358174e-14,-0.4355716878242073,-1.2316931891573234e-13,3.8205604058059006e-14,4.358014545455686e-14,-36.375128723731336
2025-08-11 09:30:00,-0.10392448868080661,-0.1637423070355415,-0.2608669275335873,-0.2014153511159411,-0.25947509464460117,-0.4279775006113873,-0.1522235511579817,-0.2945508100147265,-0.1828983870571732,-0.009999999999998899,-0.4946413849958864,-0.05505092210292828,-0.23132848645075477,-0.2154109677921623,-0.208740743995961,-0.3579382755329319,-0.16767014709244688,-0.3911637120433187,-0.24606299212598381,-0.21717491629718033,-0.12619888944976898,0.014663616634402743,-0.06493506493506773,-0.06152410047520762,-0.06817238721915642,-0.19342359767891004,-0.18070112034694885,-0.09810012753016517,-0.11487050960734546,-0.30111704711025533,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,4.3631853486840125e-14,1.4281231560975226e-13,2.118586711151449e-13,1.812377829467289e-13,3.080751373223401e-13,5.197235947701812e-13,1.8933745696003598e-13,2.7971654200252574e-13,1.0641407404264538e-13,-3.457565993104358e-17,6.552428322107268e-13,6.02403243496965e-14,2.4455389636105904e-13,2.6725685919319164e-13,1.7485481229680322e-13,3.2910765946768735e-13,1.620250186428448e-13,4.892926646251548e-13,2.432766245483998e-13,2.6743430269700735e-13,1.453935045057003e-13,-3.598142943982304e-15,8.477735858910983e-14,5.1293863992074504e-14,5.123117718125232e-14,1.9589103698899747e-13,0.18070112034027386,1.054528726688201e-13,5.6078772923888314e-14,3.3787735451997296e-13,-36.194427603385165
2025-08-11 09:33:00,0.0029700029700041597,-0.010543555427466877,-0.08211429092789269,0.0381825124093238,-0.055441828727398335,0.0,-0.010889687465964748,0.0,-0.09346139183687985,0.010001000100001711,0.0,-0.013770311209038155,-0.10351109638954137,-0.0884311277569716,-0.05724854676765201,0.10377584417657904,-0.0725246201999985,-0.22152297042166147,0.0,0.05441189806838498,0.037907505686129994,-0.032255226812893945,-0.08663634394628916,0.019105440804967344,-0.008898116565336789,-0.04306632213608719,-0.07241129616220032,0.05891787502865231,-0.04878898762850081,-0.0389711613406063,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,-1.246931652853389e-15,9.19584921341973e-15,6.668773508403391e-14,-3.435743034510995e-14,6.582615962425774e-14,-0.0,1.3544722325887179e-14,-0.0,5.4377775720621705e-14,3.4579117842803005e-17,-0.0,1.506837636757033e-14,1.0942898700915655e-13,1.0971505165903632e-13,4.795510309916422e-14,-9.541708032030538e-14,7.008285698879392e-14,2.770951423563817e-13,-0.0,-6.700409175444037e-14,-4.367316640270395e-14,7.914753887596455e-15,1.1310992612278889e-13,-1.592858529566853e-14,6.686886068295238e-15,4.3615704618135065e-14,0.07241129615952549,-6.333385419303813e-14,2.3818354839353272e-14,4.372875273153755e-14,-36.12201630722488
2025-08-11 09:36:00,0.1107943202030004,0.057175528873631976,0.11566323735314743,0.09814612868048744,0.07254107104757157,0.20876826722338038,0.03267262034414298,0.07385524372229835,0.057852562129956375,0.0,0.1657000828500399,0.22953679474817523,0.17822356695820218,0.06768365700005052,0.16523463317910103,-0.03987240829347316,0.2253714809580032,-0.005045790549240703,0.0,-0.009063717937096705,0.0378931413414163,0.04106535257537569,0.2384565358768631,0.16554885813737652,-0.050427147603226974,0.04308487720809939,0.3985507246376807,0.08178219765122563,0.02091977267180134,0.10721247563352243,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,-4.651609652003191e-14,-4.986719573264153e-14,-9.393394553381403e-14,-8.831395754247496e-14,-8.612811358677823e-14,-2.535221925458156e-13,-4.06385923933716e-14,-7.013572083445361e-14,-3.365982023739488e-14,0.0,-2.19500015319412e-13,-2.511741935941937e-13,-1.8841288589969173e-13,-8.397400454556124e-14,-1.3841126660936827e-13,3.666083195843538e-14,-2.177836605800351e-13,6.311598512249001e-15,-0.0,1.1161275563854271e-14,-4.36566172680249e-14,-1.007657335125441e-14,-3.113220148492128e-13,-1.380213696381259e-13,3.7895726392872125e-14,-4.3634496390915084e-14,-0.3985507246229585,-8.791189056139706e-14,-1.0212849105409501e-14,-1.2030095269009396e-13,-36.520567031850376
2025-08-11 09:39:00,0.06831484821989697,0.0702576112412201,-0.0851270825732775,0.03268329883427956,0.025584171925641108,0.03676470588236391,0.03266194882960427,0.07380073800737907,-0.011071744906998582,0.0,0.0,-0.10076489717399939,-0.18618121638395158,0.05723204994798614,-0.16056307049379104,0.15955325089749284,-0.041923927128595384,0.08073672259367726,0.0,-0.009064539521386195,0.1388888888888884,0.0,-0.04325259515570723,-0.08475653684791862,0.08013058317257737,0.0,-0.10826416456153343,0.029417532849573824,0.8871614320075327,0.05841690195698135,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,-2.8681434821981083e-14,-6.127709040028687e-14,6.91345229554319e-14,-2.940912193281887e-14,-3.037612257186333e-14,-4.464600376083929e-14,-4.0625319037118244e-14,-7.008396015487567e-14,6.44177076283528e-15,0.0,-0.0,1.1026354976354984e-13,1.968254865387256e-13,-7.100686687896295e-14,1.3449806212022247e-13,-1.4670182138289757e-13,4.0512429865327705e-14,-1.009906719736505e-13,-0.0,1.1162287282082659e-14,-1.600136291254445e-13,-0.0,5.646934784914236e-14,7.066320742500408e-14,-6.021769621994154e-14,-0.0,0.10826416455753421,-3.162241909280949e-14,-4.331044117627964e-13,-6.554842537775826e-14,-36.41230286729352
2025-08-11 09:42:00,-0.0009882008814687815,-0.11701380762929592,-0.0851996105160735,-0.13613591810063275,-0.12362520248956343,-0.11025358324145973,-0.18502394427515334,-0.1474926253687281,-0.1070387184881727,-0.009999999999998899,-0.3308519437551616,-0.1558846453624252,-0.16165803108808552,-0.2261972856325789,-0.37671836446950824,0.015929908403022885,-0.19064323025889118,-0.13613330980412064,-0.14800197335964604,0.01813072250929082,-0.20174000756525423,0.020524247932929285,-0.17308524448291784,-0.16753615812020728,-0.002965423165879333,-0.10766580534021797,-0.36127167630057855,-0.09802960494067481,0.5960299224297083,-0.17514838960785983,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,4.1488812332040126e-16,1.0205678134378916e-13,6.919342529972196e-14,1.2249797167532474e-13,1.4678037322094412e-13,1.3388878746356278e-13,2.3013497464275965e-13,1.4006455163695513e-13,6.227734589627457e-14,-3.457565993104358e-17,4.382738105715903e-13,1.705791881235428e-13,1.7090027253977883e-13,2.806392670521573e-13,3.155637833184552e-13,-1.4646812672513867e-14,1.8422464268369732e-13,1.7028427701116458e-13,1.4632602893409575e-13,-2.2326598367511743e-14,2.324242854022397e-13,-5.036218534734e-15,2.2597513150537611e-13,1.3967822108728848e-13,2.228499335664517e-15,1.0903926154533766e-13,0.3612716762872334,1.0537706431018656e-13,-2.90976568224792e-13,1.9653046912175873e-13,-36.05103119100272
2025-08-11 09:45:00,-0.06448074471554488,-0.13519212746018194,-0.26495310025580476,-0.21811440100331092,-0.19206965726237257,-0.31886190826588834,-0.19627085377820208,-0.2954209748892267,-0.14656616415409385,0.0,-0.16597510373443924,-0.4224640675942637,-0.4151789421240504,-0.28925081433224253,-0.32728157272063907,-0.10352791271800443,-0.19100737288458847,-0.28273546562996854,-0.29644268774704496,-0.12689205111936497,-0.5180037902716372,-0.08208014539911046,-0.30342436064151324,-0.24004248539563067,-0.16903413303283044,-0.2155636990730958,-0.29006526468454696,-0.1373761161809539,1.0166929999313234,-0.27293108490107354,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,2.7071717569783846e-14,1.1791149840466466e-13,2.151771873067556e-13,1.962639403976651e-13,2.2804456866123123e-13,3.8721675079294544e-13,2.44124013971877e-13,2.8054288333784605e-13,8.527523339812068e-14,0.0,2.1986433069753674e-13,4.622878506991773e-13,4.389153689686792e-13,3.5886874725939957e-13,2.7415231387398524e-13,9.518911883192191e-14,1.8457652533389102e-13,3.536636582148012e-13,2.9308583068124404e-13,1.5625785789397346e-13,5.967911979511242e-13,2.014074040342504e-14,3.9614214373234794e-13,2.0012818559069652e-13,1.2702822905768666e-13,2.183135721563365e-13,0.2900652646738321,1.4767265295259273e-13,-4.96340584466334e-13,3.062504558198431e-13,-35.760965926322754
2025-08-11 09:48:00,0.020601005493880997,-0.05818550383248633,-0.13435524748847127,-0.1311547079075437,-0.2651385562777886,-0.25836614173228023,-0.0983284169124965,-0.22222222222222365,-0.04810479444451454,0.0,-0.24937655860348684,-0.07839520405810152,-0.15425664971232544,-0.081016098682829,-0.07321456304217877,-0.13552295918367596,-0.07272170551537727,-0.19746335535809623,-0.049554013875119374,-0.19057990743261977,-0.19050038100075772,0.03813994425700962,-0.04347826086956719,-0.03194071802734566,-0.020793726235746046,-0.06480881399868466,-0.03636363636364548,-0.03602895417772478,0.46582794967697794,-0.048871078095980014,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,-8.649165031269582e-15,5.074807291822159e-14,1.0911434599768909e-13,1.1801577363637072e-13,3.1479937312136274e-13,3.137524280042258e-13,1.2230205026419857e-13,2.1103059113301875e-13,2.7988366875125158e-14,0.0,3.3034478614779055e-13,8.578516652438552e-14,1.6307574266164977e-13,1.0051534654887873e-13,6.132927589057719e-14,1.246070815831792e-13,7.027330682409388e-14,2.4699983238293594e-13,4.89928742400698e-14,2.3468458292190265e-13,2.1947513265872083e-13,-9.358739711611883e-15,5.676397053357801e-14,2.6629610732205373e-14,1.5626371856648365e-14,6.563555808378826e-14,0.03636363636230223,3.8729375923859904e-14,-2.2741310977752693e-13,5.483724929582823e-14,-35.72460228995749
2025-08-11 09:51:00,-0.04242933044869002,0.013850578085561338,0.10395963919889173,0.10943912448699855,0.18866306491724938,0.1973603059084894,0.07655293088364434,0.0742390497401546,0.07280894439369856,0.010001000100001711,0.16666666666667052,0.055381207310323255,0.21295252411372978,0.05754191405329401,0.1887211367673114,0.1197413586652818,0.11490730810479466,0.159805189863782,0.12394645513138514,0.28186943080561466,0.16541544725792168,-0.014663616634402743,0.0652457590256672,0.144844185996984,0.07724990343762617,0.12970168612189692,-0.2910149145143648,0.06225425950197039,0.2216807120858144,0.048894973596702584,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,1.7813610181599777e-14,-1.2080159152169251e-14,-8.442906587862267e-14,-9.847563345972232e-14,-2.2399991687697225e-13,-2.3966869170732653e-13,-9.521744267615992e-14,-7.050019748318238e-14,-4.236175356350153e-14,3.4579117842803005e-17,-2.2078043207544902e-13,-6.060174405460497e-14,-2.2512735163302702e-13,-7.13913101986791e-14,-1.580850882975011e-13,-1.1009663113881232e-13,-1.1103860204531993e-13,-1.9989458316808155e-13,-1.2254291053107507e-13,-3.4710065031612787e-13,-1.905748274098706e-13,3.598142943982304e-15,-8.518299188379594e-14,-1.2075947342888751e-13,-5.805288111042668e-14,-1.3135624659312262e-13,0.29101491450361483,-6.692030546376511e-14,-1.0822257476840954e-13,-5.4864061954382616e-14,-35.43358737545716
2025-08-11 09:54:00,0.07047082755005096,0.10844204922610956,0.16799535721923053,0.06559169171904689,0.2182658563725015,0.11079650375476202,0.13113320948530127,0.07418397626113293,0.06535705917898316,0.0,0.08319467554076532,0.13837638376383854,0.17500000000001403,0.24310547640831182,0.2681440443213168,0.10365173018656026,0.10712372790573355,0.11143189991389413,0.12379301807377008,0.19040710853206466,0.1524390243902385,-0.026398380899317342,0.1304064333840449,0.28288843985961876,0.0504705637858871,0.02158894645942766,0.10944910616563774,0.17027407577197007,0.015196285352470085,0.15638744990715825,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,-2.958660525339748e-14,-9.458068864319782e-14,-1.3643459318697183e-13,-5.902078824191727e-14,-2.591473519523607e-13,-1.345480945543441e-13,-1.6310504004197748e-13,-7.044789763343076e-14,-3.802609222851044e-14,0.0,-1.102065384735992e-13,-1.5142050163458218e-13,-1.8500502259716024e-13,-3.0161698238242607e-13,-2.2461487700368047e-13,-9.530296325724065e-14,-1.0351707988570965e-13,-1.393861688966557e-13,-1.2239121096368088e-13,-2.3447179428928943e-13,-1.7562471489377492e-13,6.47760715065262e-15,-1.7025489966601362e-13,-2.358497084396497e-13,-3.792835341734824e-14,-2.1864349335791245e-14,-0.10944910616159476,-1.8303636175866602e-13,-7.41869291327046e-15,-1.7547919774667524e-13,-35.54303648162241
2025-08-11 09:57:00,-0.13161763676332594,-0.1699898709483838,-0.4513020674513535,-0.28404435461844013,-0.392876969722844,-0.38121003443187806,-0.272836407290189,-0.2965159377316451,-0.2033371946861373,-0.009999999999998899,-0.41562759767248547,-0.21649009672961572,-0.3493885700025068,-0.5397934703244012,-0.3823542412588865,0.0,-0.31720553389895656,-0.4781178851505197,-0.4203758654797052,-0.3348416289592815,-0.5073566717402334,-0.0821499823964289,-0.36900369003689537,-0.3499618223466672,-0.27893175074185095,-0.21584286639325656,-0.6559766763848507,-0.26805269523717534,0.3866022892257792,-0.4879476920074066,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,5.5258597049053166e-14,1.4826129874347146e-13,3.665173549815007e-13,2.5558910383125297e-13,4.664633673760889e-13,4.629305259607581e-13,3.393571568227625e-13,2.815827012894152e-13,1.1830579612596852e-13,-3.457565993104358e-17,5.505746435796607e-13,2.3689764217038455e-13,3.693636587914176e-13,6.697129165265361e-13,3.202847599676221e-13,-0.0,3.0652583918385077e-13,5.980605225577119e-13,4.1561561416417313e-13,4.123318617151835e-13,5.845246726043655e-13,2.0157876932931734e-14,4.817606355248035e-13,2.9177011901380276e-13,2.0961568938159742e-13,2.185963007194279e-13,0.6559766763606193,2.881436288723273e-13,-1.8873583884546042e-13,5.475162462629441e-13,-34.88705980525296
2025-08-11 10:00:00,-0.06564813096637812,-0.058012405729845895,0.04594743613304253,0.07121336620103946,0.07717041800643365,-0.024688310085185794,0.06565988181221893,0.0,0.05556859016313531,0.0,-0.16694490818029983,0.0738586530028007,0.09182736455464191,-0.018352953514577663,0.1641781110642615,-0.1672640382317736,-0.011501744431252625,0.08134007778144436,0.0,0.018160355942975492,0.11473737888831881,0.014681700728225167,-0.043572984749462584,-0.18517336057721767,0.008926977325485197,-0.02163097555700766,-0.03668378576668907,0.03605493460945297,0.2673931688613074,-0.029420417769931984,-4.1984188751556793e-13,-8.721772533640544e-13,-8.1213311751781e-13,-8.998211007382583e-13,-1.1873013775919636e-12,-1.2143713022944663e-12,-1.2438118511867883e-12,-9.496376600985782e-13,-5.818207352992174e-13,3.4575659931047386e-15,-1.3246825924526636e-12,-1.0942654918125735e-12,-1.0571715576979737e-12,-1.2406836194666395e-12,-8.376649855199642e-13,-9.194536655172772e-13,-9.663319407330777e-13,-1.2508641511484813e-12,-9.886762021646986e-13,-1.23142353296019e-12,-1.1520981297032044e-12,-2.453789562078836e-13,-1.305571322272235e-12,-8.337198528037708e-13,-7.514945459744202e-13,-1.0127566612331524e-12,-0.9999999999630605,-1.0749514330284026e-12,-4.881912086538034e-13,-1.1220797950913011e-12,2.7561835216793393e-14,5.059710069049813e-14,-3.73154345486783e-14,-6.407928956229601e-14,-9.162454360838634e-14,2.998077526959668e-14,-8.166853914556176e-14,-0.0,-3.2330957988256244e-14,0.0,2.2114901376505146e-13,-8.082097525272392e-14,-9.707727802553049e-14,2.2770208794369197e-14,-1.375262550273397e-13,1.5379153306142623e-13,1.1114503018068218e-14,-1.0174538734843784e-13,-0.0,-2.2363089675113465e-14,-1.3218871962428003e-13,-3.602580400048416e-15,5.68876393147038e-14,1.5438270692361748e-13,-6.708574772139442e-15,2.1906914584331006e-14,0.036683785765333994,-3.875730362617682e-14,-1.3053899429217218e-13,3.3012056342785754e-14,-34.8503760194879
