dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT,ETHUSDT,XRPUSDT,SOLUSDT,DOGEUSDT,ADAUSDT,TRUMPUSDT,SHIBUSDT,BNBUSDT,USDCUSDT,PEPEUSDT,LINKUSDT,AVAXUSDT,SUIUSDT,XLMUSDT,LTCUSDT,HBARUSDT,PENGUUSDT,DOTUSDT,UNIUSDT,OPUSDT,TRXUSDT,ARBUSDT,APTUSDT,TONUSDT,ATOMUSDT,BONKUSDT,AAVEUSDT,BCHUSDT,ONDOUSDT,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio
2025-08-10 08:54:00,-0.04732775654602284,-0.05794169260983084,-0.03428713920579085,-0.09418804365893818,-0.1025246699987159,-0.06242976651266163,-0.08525149190111714,0.0741289844329085,0.014920733602741265,0.0,-0.08271298593879317,-0.054419300711971985,-0.02113628677713475,-0.0960914166991289,-0.031746751627015346,0.058115400581137955,-0.015452368075397072,-0.05112866528619309,-0.049541738915026556,0.0,-0.025953802232026035,0.011791062374721939,-0.021829294913766617,0.014836480786750705,0.026913070781375836,-0.064516129032266,-0.07443245254931119,0.026342652046484893,-0.07093707881109523,-0.14730433074733318,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,-3.521318670648647e-10,4.3652893738120706e-10,3.5745817097346615e-10,1.155798058117013e-09,0.0008903359441863619,4.586341160434091e-10,1.03026226723276e-09,-7.786600682424938e-10,-1.5243919417313454e-10,-0.0,0.00351848818947691,-0.016775206024501436,1.7369613465758355e-10,-5.834245899987207e-10,0.004405634745316951,-4.0502309243368817e-10,0.00402066757754197,-1.9204996906405006e-09,7.301344059619011e-10,-0.0,1.6420886619955386e-09,-1.7970646551137214e-10,5.702692065479539e-10,-1.8340413372727835e-10,-1.5384210545043464e-10,1.1231614696080552e-09,0.01797893086607806,-2.5239971090781907e-10,-5.982043578667471e-10,2.107116142460404e-09,-18.52214381739285
2025-08-10 08:57:00,0.056566537975677456,0.12616752481175997,0.13407751551244296,0.09982253771074756,0.2266410091939397,0.14992503748125774,0.1066552901023865,0.1481481481481417,0.09821350870866663,0.010002000400088917,0.2483443708609201,0.1860338490856872,0.15221343706397494,0.22356244150982807,0.21322445276170665,0.04978426817126014,0.24727609921955107,-0.1355602731667349,0.19826517967782564,0.205819066329882,0.1168224299065379,0.11789672247111138,0.04366812227074579,0.16529626176147172,0.1494768310911887,0.12911555842478606,0.14897579143389184,0.19422589459130446,0.017746858806000354,0.24586939417783338,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,4.2087100856769315e-10,-9.505379124659895e-10,-1.3978157575669028e-09,-1.2249399261351533e-09,-0.001968176409780822,-1.1014094858747546e-09,-1.2889266632507175e-09,-1.5561665660135497e-09,-1.0034083124247096e-09,-6.436987031159162e-12,-0.010564202535788303,0.05734649481184641,-1.250876558391487e-09,1.3573722842007677e-09,-0.029590084323423547,-3.4696101287506584e-10,-0.06434062339066775,-5.091927614823928e-09,-2.9219852261401228e-09,-3.94060778501173e-09,-7.3913173068560965e-09,-1.7968527870804537e-09,-1.1407874389507858e-09,-2.043342901356568e-09,-8.544484053094694e-10,-2.2477731154192585e-09,-0.035984645986705324,-1.860957642349425e-09,1.4965725194952326e-10,-3.517040991128172e-09,-18.60724509623399
2025-08-10 09:00:00,-0.04199951493517595,-0.07403891789273809,-0.09030329451329422,-0.16620498614958734,-0.30719344653981073,-0.4615768463073766,-0.1704666524611098,-0.14792899408283544,-0.12544090615529413,0.0,-0.16515276630882925,-0.375905797101439,-0.21952969983535242,-0.28531410489184283,-0.19239910364653445,-0.1824514844916192,-0.20041624913281764,-0.425161356418402,0.024734108335389138,-0.20539632153860898,-0.129651238169326,-0.026495525200187497,0.04364906154517012,-0.1777175982735968,-0.05671641791045179,-0.15044057597248806,-0.5206396429899507,-0.11499540018400367,-0.06742609744845307,-0.1569704699303509,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,-3.124882455723542e-10,5.578043839728581e-10,9.41450679097444e-10,2.0395306323238237e-09,0.002667702976037969,3.3909287302773027e-09,2.0600854710656456e-09,1.5538645444662097e-09,1.2815797908989997e-09,-0.0,0.007025354617799139,-0.11587611582068358,1.8040756499003842e-09,-1.7323010773019895e-09,0.026700060086516004,1.2715573450232204e-09,0.05214780744084674,-1.5969950494567914e-08,-3.645254262760464e-10,3.932513921574931e-09,8.202991850990685e-09,4.038157915100904e-10,-1.140289495939195e-09,2.19689174460892e-09,3.242057814892199e-10,2.6190204051677782e-09,0.12575891062107036,1.1018179077396459e-09,-5.685966493633492e-10,2.2453855185505187e-09,-18.508821360473032
2025-08-10 09:03:00,-0.010229530371563822,0.040609088836540685,0.031167212092864105,-0.03329633740288829,-0.07703500813147635,0.02506579771901496,-0.03201707577372703,-0.07407407407407085,-0.04849841447490677,-0.010001000100012813,-0.08271298593879317,0.018184297858803156,-0.05500317326000426,-0.1456664238892902,0.015875175760871052,0.07477567298106447,-0.01544759403722118,0.041154380369357035,0.049455984174096024,-0.018710824211809474,-0.05192782032973353,-0.08245236903324793,0.06544502617802372,-0.07841973634014066,-0.014933843075182196,-0.021523891519592553,0.037383177570093906,0.11841715733036384,-0.00887784090910504,0.02947823523631321,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,-7.611059327168154e-11,-3.059462297245082e-10,-3.249315891357792e-10,4.0858521546556343e-10,0.0006689808092140272,-1.8414340821620358e-10,3.8692560495086e-10,7.780832830067748e-10,4.95488989889291e-10,6.43634326807582e-12,0.00351848818947691,0.005605462381937862,4.520112113306225e-10,-8.844221112931036e-10,-0.002203067159179535,-5.211333657989196e-10,0.004019425384732811,1.5458446709970155e-09,-7.28870572915283e-10,3.582370713647414e-10,3.285456375265768e-09,1.2566487514958736e-09,-1.709687981150277e-09,9.694013032678847e-10,8.536572730088785e-11,3.747094872778178e-10,-0.009029792006944398,-1.1346031608346666e-09,-7.486582770650635e-11,-4.216716847532683e-10,-18.506241858836987
2025-08-10 09:06:00,0.01073787824599215,0.1405311221837513,-0.01869450070104417,0.11657599644721017,-0.14990577351379208,0.037589274526994565,-0.04270310665102084,-0.0741289844329085,-0.07962575893301072,0.0,0.08278145695364003,-0.19090041361756738,-0.02540005080010621,0.0,0.12244620303394349,0.008302200083010192,0.007724990343738192,-0.012855453283278084,0.12357884330203017,0.009357162908218974,0.0779321989868631,0.026524417199613737,0.021800741225197484,-0.038180082723515696,-0.02688493248894641,-0.02152852529601068,-0.037369207772797175,-0.026283799323190138,0.039065968214502256,-0.08840864440079477,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,7.9892844939724e-11,-1.0587523193178708e-09,1.9489820914335142e-10,-1.430524566415655e-09,0.0013017988587728263,-2.7614589415298756e-10,5.160660358553394e-10,7.786600682424938e-10,8.135046741228857e-10,-0.0,-0.0035214008452627674,-0.05884665415946297,2.0873537015297775e-10,0.0,-0.016992391941587498,-5.7860441776174844e-11,-0.002010023192584016,-4.828777343469207e-10,-1.8212757024646777e-09,-1.7915205650895166e-10,-4.9307449912982645e-09,-4.0425613173842954e-10,-5.695232690640057e-10,4.719707522416975e-10,1.5368125965969274e-10,3.747901567043579e-10,0.009026417645208236,2.5183581892308185e-10,3.294388889685132e-10,1.2646422600397905e-09,-18.5772841182449
2025-08-10 09:09:00,-0.007439620714611017,-0.07846372297328763,-0.049861323194855256,-0.11089548100914337,-0.008578904473899307,-0.012525050100198332,-0.064082024991996,-0.07418397626112183,-0.10210180296842397,0.0,-0.16542597187758634,-0.3597613734687366,-0.16937669376693165,-0.09898926747942127,-0.07473672290794209,-0.26564834799932546,-0.050208558628128674,-0.059142688163749124,-0.22216736608245968,-0.056137724550897605,-0.12978585334199044,-0.008839127872706243,-0.15257192676546572,-0.044560443058105914,-0.05677234290494271,-0.06459948320414188,0.0,-0.042722402970851725,-0.024850453520774973,-0.18680562383244226,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,-5.535287796587028e-11,5.911405771858872e-10,5.198257365414608e-10,1.3608179618683136e-09,7.450018629613155e-05,9.201404397273898e-11,7.744297593489393e-10,7.792377092426633e-10,1.0431334666595213e-09,-0.0,0.00703697637895382,-0.11089946178356487,1.3919226834215702e-09,-6.010190584897328e-10,0.010371539962978897,1.8513804315324324e-09,0.013064141548158452,-2.22152316486932e-09,3.274249984179223e-09,1.0748117671642246e-09,8.211508909369596e-09,1.3471631119622094e-10,3.985793950823567e-09,5.508428565400703e-10,3.245254632888063e-10,1.1246125826178774e-09,-0.0,4.093407960634397e-10,-2.0956106228563092e-10,2.6721627496131926e-09,-18.657636394873066
2025-08-10 09:12:00,0.04531742488804724,0.04365154678307448,0.06547563371059884,0.13322231473771318,0.22307065333961873,0.175372666917184,0.1068718606391128,0.0742390497401546,0.08226349245918918,0.010002000400088917,0.08285004142500885,0.31992687385740126,0.1017984390905946,0.2737940026075636,0.09745705090431489,0.21641418345264007,0.18161443641562247,0.39366026861524794,0.12370113805046934,0.0280846283467584,0.1299545159194393,0.12670536582490843,0.021829294913766617,0.05944041098797648,0.06278402296100438,0.08618832148243882,0.11214953271028172,-0.0065754865860245815,-0.012428315253099065,0.23640661938533203,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,3.371744321090335e-10,-3.288679096859608e-10,-6.82611638405994e-10,-1.634794467430159e-09,-0.0019371710317515345,-1.2883579831013013e-09,-1.2915439130748292e-09,-7.798162079131911e-10,-8.404533472833148e-10,-6.436987031159162e-12,-0.003524318327321404,0.09862014306537956,-8.365705656179936e-10,1.662356110489882e-09,-0.013524538657832394,-1.5082532504636737e-09,-0.04725562273348108,1.4786703698623613e-08,-1.8230780534814041e-09,-5.377077404724845e-10,-8.22218013602285e-09,-1.9311044866096435e-09,-5.702692065479539e-10,-7.347845653113777e-10,-3.588897885132219e-10,-1.5004527281984617e-09,-0.027089376020833195,6.300242323598191e-11,-1.0480657605233627e-10,-3.381680642816702e-09,-18.65234729009233
2025-08-10 09:15:00,-0.037522056884786714,-0.024898981275967014,-0.07166448557363037,-0.016630633627123803,-0.0727646278303351,-0.08753282480928881,-0.0533788833137705,-0.07418397626112183,-0.04483411377902424,0.0,-0.08278145695364003,0.32346241457859026,-0.025423728813556146,-0.06501105187881606,-0.08604098267859239,0.016611295681068228,-0.2044279873485988,-0.22553115149029912,0.09883864591055946,-0.11230697239120735,-0.15574302401037965,0.029429075927023263,-0.15277171540811763,-0.016972885814914296,-0.06872030834504939,-0.06458557588803204,-0.037341299477222645,-0.019727756954035502,0.07457916045174873,-0.058962264150963506,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,-2.7917469390516313e-10,1.8758730283326778e-10,7.471330805160241e-10,2.0407743175012965e-10,0.0006318963389348344,6.430512554143333e-10,6.45082544819107e-10,7.792377092426633e-10,4.580522887082067e-10,-0.0,0.0035214008452627674,0.09971000315600935,2.0892995397254785e-10,-3.9471835873273846e-10,0.011940281237701491,-1.1576894039787899e-10,0.05319165170439745,-8.4714221316448e-09,-1.4566605371233028e-09,2.150227078605866e-09,9.853810691242952e-09,-4.485257604479321e-10,3.9910132357877624e-09,2.0981373308663947e-10,3.928231382024779e-10,1.1243704701130737e-09,0.009019676481918043,1.8901969867239323e-10,6.289176201783694e-10,8.434262452311427e-10,-18.474332368237803
2025-08-10 09:18:00,-0.026038584447862778,0.0,0.024944654048830728,-0.055444666223125605,-0.021416945086949468,0.025031289111376864,-0.042725913266394855,0.0,-0.044854223772738955,-0.010001000100012813,0.0,0.04087007856137248,-0.021191828430966453,0.023419203747065964,0.10424456681850103,0.17438963627303128,0.08889576005874922,-0.2620020035447257,-0.14811157738831016,-0.009369436896833339,0.0,0.011768167107994998,0.0,0.01909773797903469,-0.023919153261975357,-0.043084877208110495,0.0,-0.006577216521963525,0.10646225912911422,0.019665683382519283,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,-1.9373441773932092e-10,-0.0,-2.6005874559388546e-10,6.803712558855472e-10,0.00018598719728447257,-1.8388989413719806e-10,5.163416532637759e-10,-0.0,4.5825774450671613e-10,6.43634326807582e-12,-0.0,0.01259854461808167,1.741525710546092e-10,1.4219104904041158e-10,-0.014466471750617972,-1.2153719851431878e-09,-0.02313045473064031,-9.841343675574406e-09,2.182833322786203e-09,1.79387054052908e-10,-0.0,-1.7935752091845237e-10,-0.0,-2.360805193994051e-10,1.3672809499540152e-10,7.500647470455395e-10,-0.0,6.301899845893623e-11,8.977841832051009e-10,-2.8130794727888133e-10,-18.49914476910727
2025-08-10 09:21:00,-0.019703150474570386,0.024193605772326876,0.0031173041553644865,0.016642627316110215,-0.03427445267982776,-0.025025025025027237,0.0,-0.07423904974016571,0.007479058635806446,0.010002000400088917,-0.1657000828500399,-0.1225601452564784,0.09750307346645393,0.020812195946828815,-0.015846784234718747,-0.049738870927629186,-0.10426320667286104,0.13392052332019677,0.024721878862798974,-0.11244377811094886,-0.012998830105293013,0.044125433900088495,-0.0437158469945409,-0.08698419433542659,0.023924875889713704,-0.02155172413791373,0.0,0.10524238637110717,-0.026587259385302264,0.019661816751859185,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,-1.4659700078797596e-10,-1.8227304974210904e-10,-3.2499236377130494e-11,-2.0422460841822512e-10,0.000297643261749074,1.8384387564527884e-10,-0.0,7.798162079133077e-10,-7.641056411639813e-11,-6.436987031159162e-12,0.007048636654643753,-0.03778019305966465,-8.012716309602081e-10,1.2636245051179176e-10,0.0021991271436605066,3.466446263093791e-10,0.02712902595606582,5.030335178264574e-09,-3.6434519120758905e-10,2.152846358218103e-09,8.224317710477389e-10,-6.725115611584222e-10,1.142034201179198e-09,1.0752725689707191e-09,-1.3676080702247298e-10,3.7519402540751587e-10,-0.0,-1.0083702980414599e-09,-2.2420734959181535e-10,-2.812526370253437e-10,-18.500250521253196
2025-08-10 09:24:00,0.0023682271874214678,0.0071140452595708226,-0.02805486284289671,0.027733096677584612,0.03428620408862937,-0.075093867334175,0.05343022013248877,0.14858841010401136,0.009971332419289602,-0.010001000100012813,0.24896265560165887,0.13180020906240486,0.07623242419110277,-0.04161573074621394,0.006792555359336205,0.008293937131953477,0.046387568131733836,0.20061212417377128,-0.024715768660410475,0.06566604127580256,0.23400936037440978,-0.020582786909351114,0.0,0.014863889242788808,0.05680798899718731,0.06466910972191542,0.14942099364960715,-0.006570733950972407,-0.026594330088824947,0.11794770984863145,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,1.7620278711701865e-11,-5.359675352520446e-11,2.9248400977820815e-10,-3.4031770955550427e-10,-0.00029774531232530145,5.516696824119205e-10,-6.457029490614932e-10,-1.5607911323316315e-09,-1.0187313300397628e-10,6.43634326807582e-12,-0.010590503454964803,0.040628520252333905,-6.264713171802835e-10,-2.5267231436631657e-10,-0.0009426324384985238,-5.780285487225346e-11,-0.012069929364757821,7.535411305143187e-09,3.64255140493001e-10,-1.2572407312721362e-09,-1.4805696446183081e-08,3.1370030691915965e-10,-0.0,-1.8374294885525393e-10,-3.247292256140548e-10,-1.1258247108592835e-09,-0.03609218321789447,6.295688629797346e-11,-2.2426697603445073e-10,-1.6871840911085142e-09,-18.519615008892682
2025-08-10 09:27:00,-0.0221593153278965,0.054062897913587094,0.09977861619532291,0.03327048907619812,0.1585193436442145,0.11272545090179609,0.1068033749866526,0.0,0.06106832174281873,0.010002000400088917,0.2483443708609201,0.1452432824981864,0.07194244604316058,0.0910723114152523,0.011320156670957537,0.024879747885231396,0.14296201846915046,-0.007700402987764754,0.0988875154511959,0.17811943376768724,0.27237354085603016,0.03823304511498815,0.2624097966324124,0.16347848241016205,0.04183475272674375,0.17233950883239757,0.07459903021260761,0.23656196609278535,0.0815776406327684,0.06872177498529197,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,-1.6487156055460632e-10,-4.0730635083246923e-10,-1.0402349823755418e-09,-4.0826802610018865e-10,-0.0013766000855895636,-8.281263957547324e-10,-1.290716265581476e-09,-0.0,-6.239107274370674e-10,-6.436987031159162e-12,-0.010564202535788303,0.04477246042681922,-5.91216656325229e-10,5.52950802193356e-10,-0.0015709473566915208,-1.7339418341233118e-10,-0.03719836012669529,-2.892432546992959e-10,-1.4573807648303562e-09,-3.4102711662380323e-09,-1.7232985720888385e-08,-5.827062214581306e-10,-6.855202016699256e-09,-2.0208720572240426e-09,-2.391383165734592e-10,-3.000258988181385e-09,-0.018019167190284294,-2.2665968387784875e-09,6.879350115468341e-10,-9.830312569588987e-10,-18.543571868392196
2025-08-10 09:30:00,-0.007190684257052382,0.045502051147150446,0.018689842070829243,0.022172949002219333,-0.034220207032253924,-0.050043788314768634,0.11735836978556957,0.07418397626113293,0.056048924483431684,-0.010001000100012813,0.0,0.5257432922407546,0.08034845857827211,-0.06239276243956704,-0.024901525784393197,0.0248735594063465,0.046299868817012424,0.1026799466064432,-0.07409236848604506,0.018716077110236817,0.18108912171774794,0.005879758929872025,-0.021810250817888566,0.021196320318783712,-0.03285641745571777,-0.021505376344088667,0.0,0.12783532188280766,-0.02835170287416311,0.039242617482582176,7.440282252179898e-09,-7.533934852761656e-09,-1.042543003742622e-08,-1.2271175971148128e-08,-0.008684114215607943,-7.3464012707846936e-09,-1.2084976394639019e-08,-1.0504124320591918e-08,-1.0216601826141318e-08,-6.435699633747202e-10,-0.04253852221077544,0.3082583900386462,-8.217911522921242e-09,6.071557794027295e-09,-0.13877434759554783,-6.969290211950173e-09,-0.2601975022808052,3.756209319939195e-08,-1.4737762984343757e-08,-1.9145980279085592e-08,-6.326967614669044e-08,-1.5240905340016915e-08,-2.6124032351970942e-08,-1.2361700619129447e-08,-5.71625983152005e-09,-1.7409002778922715e-08,-0.24154693618575976,-9.581408525703042e-09,8.432886832847453e-09,-1.43045091191153e-08,-5.3500720458776235e-11,-3.4280948900966027e-10,-1.9484964091997547e-10,-2.720881590055267e-10,0.00029717218634984317,3.676417500704965e-10,-1.4182731285719254e-09,-7.7923770924278e-10,-5.72629544230685e-10,6.43634326807582e-12,-0.0,0.16206478083975245,-6.602965235993425e-10,-3.788212630808467e-10,0.003455692994862878,-1.7335105410701184e-10,-0.01204711022211557,3.856873724139808e-09,1.0919557656959927e-09,-3.5833764325443935e-10,-1.1457450084770517e-08,-8.961284927229869e-11,5.697716979711216e-10,-2.620225660079747e-10,1.8781581930977369e-10,3.7438715653601844e-10,-0.0,-1.224842442973926e-09,-2.390867018563334e-10,-5.613463796375503e-10,-18.38980134517702
